Symbol,Year,Month,Day,Open,High,Low,Volume,Market Cap,Volatility25,SMA25,EMA25,ATR25,RSI25,Close,NextClose
doge,2024,4,10,0.19,0.2,0.18,60240697483.98,27512929097.36,0.02,0.18,0.18,0.02,60.44,0.2,0.19
doge,2024,4,11,0.2,0.2,0.19,62027691696.58,28165030975.89,0.02,0.18,0.18,0.02,57.28,0.19,0.17
doge,2024,4,12,0.19,0.2,0.17,61002849698.3,27424279658.16,0.02,0.18,0.18,0.02,55.49,0.17,0.15
doge,2024,4,13,0.17,0.18,0.13,60990214160.95,23828906137.82,0.02,0.18,0.18,0.02,54.31,0.15,0.16
doge,2024,4,14,0.15,0.16,0.14,61346287234.76,22116343887.31,0.02,0.19,0.18,0.02,51.99,0.16,0.16
doge,2024,4,15,0.16,0.17,0.15,58818062089.34,23025473038.33,0.02,0.19,0.18,0.02,51.11,0.16,0.16
doge,2024,4,16,0.16,0.16,0.15,57098792162.53,22284094177.94,0.02,0.19,0.18,0.02,50.65,0.16,0.15
doge,2024,4,17,0.16,0.16,0.14,54560806017.25,21956918171.9,0.02,0.19,0.17,0.02,47.39,0.15,0.15
doge,2024,4,18,0.15,0.15,0.14,54473556124.14,21342517606.82,0.02,0.18,0.17,0.02,45.22,0.15,0.16
doge,2024,4,19,0.15,0.16,0.14,55997859172.34,21737726454.62,0.02,0.18,0.17,0.02,46.52,0.16,0.16
doge,2024,4,20,0.16,0.16,0.15,55293432770.99,22557524180.2,0.02,0.18,0.17,0.02,46.23,0.16,0.16
doge,2024,4,21,0.16,0.17,0.16,55577643499.56,23129694999.83,0.02,0.18,0.17,0.02,43.93,0.16,0.16
doge,2024,4,22,0.16,0.16,0.16,56000571173.23,23076047609.88,0.02,0.18,0.17,0.02,37.37,0.16,0.16
doge,2024,4,23,0.16,0.16,0.16,55911994006.2,23009240234.46,0.02,0.18,0.17,0.02,38.13,0.16,0.15
doge,2024,4,24,0.16,0.16,0.15,55656077326.23,22801104641.92,0.02,0.17,0.17,0.02,39.19,0.15,0.15
doge,2024,4,25,0.15,0.15,0.15,54559767352.23,21747491296.87,0.02,0.17,0.17,0.02,33.13,0.15,0.15
doge,2024,4,26,0.15,0.15,0.15,53813632026.9,21570021899.92,0.02,0.17,0.16,0.02,34.97,0.15,0.15
doge,2024,4,27,0.15,0.15,0.14,52803399660.52,21056709848.24,0.02,0.17,0.16,0.02,39.83,0.15,0.15
doge,2024,4,28,0.15,0.15,0.15,52883300272.6,21537575499.58,0.02,0.17,0.16,0.01,40.99,0.15,0.14
doge,2024,4,29,0.15,0.15,0.14,52455860617.3,20560899433.78,0.02,0.17,0.16,0.01,38.89,0.14,0.13
doge,2024,4,30,0.14,0.15,0.13,52251767688.72,19821761715.03,0.02,0.16,0.16,0.01,37.06,0.13,0.13
doge,2024,5,1,0.13,0.13,0.12,50486911303.25,18365989646.25,0.02,0.16,0.16,0.01,33.35,0.13,0.13
doge,2024,5,2,0.13,0.13,0.12,50726827391.36,18730993271.53,0.02,0.16,0.15,0.01,28.44,0.13,0.15
doge,2024,5,3,0.13,0.15,0.13,51443940923.92,19742326962.99,0.02,0.16,0.15,0.01,32.78,0.15,0.16
doge,2024,5,4,0.15,0.17,0.15,55317511395.37,22547168248.94,0.02,0.16,0.15,0.01,41.3,0.16,0.16
doge,2024,5,5,0.16,0.16,0.16,56140968875.74,23129856792.89,0.01,0.15,0.15,0.01,37.15,0.16,0.16
doge,2024,5,6,0.16,0.17,0.15,54781368487.39,23147387662.11,0.01,0.15,0.15,0.01,37.49,0.16,0.15
doge,2024,5,7,0.16,0.16,0.15,54240132604.22,22460783927.38,0.01,0.15,0.15,0.01,41.21,0.15,0.14
doge,2024,5,8,0.15,0.15,0.14,52592369229.9,21369921572.4,0.01,0.15,0.15,0.01,46.07,0.14,0.15
doge,2024,5,9,0.14,0.15,0.14,52184898346.74,21315433662.01,0.01,0.15,0.15,0.01,45.42,0.15,0.14
doge,2024,5,10,0.15,0.15,0.14,52343176578.71,21379693352.63,0.01,0.15,0.15,0.01,43.16,0.14,0.14
doge,2024,5,11,0.14,0.15,0.14,50970130656.96,20790545351.94,0.01,0.15,0.15,0.01,44.71,0.14,0.14
doge,2024,5,12,0.14,0.14,0.14,50662748037.78,20544057496.78,0.01,0.15,0.15,0.01,47.12,0.14,0.15
doge,2024,5,13,0.14,0.16,0.14,52824618411.78,20939709848.02,0.01,0.15,0.15,0.01,48.72,0.15,0.15
doge,2024,5,14,0.15,0.15,0.14,53843690013.93,21460199408.66,0.01,0.15,0.15,0.01,45.3,0.15,0.16
doge,2024,5,15,0.15,0.16,0.15,54161310800.33,21669874053.39,0.01,0.15,0.15,0.01,47.13,0.16,0.15
doge,2024,5,16,0.16,0.16,0.15,55856561210.41,22129197594.86,0.01,0.15,0.15,0.01,46.69,0.15,0.16
doge,2024,5,17,0.15,0.16,0.15,55388784650.99,22042113478.93,0.01,0.15,0.15,0.01,48.08,0.16,0.15
doge,2024,5,18,0.16,0.16,0.15,55694892919.85,22260778615.47,0.01,0.15,0.15,0.01,47.39,0.15,0.15
doge,2024,5,19,0.15,0.16,0.15,55345017305.84,21917368686.16,0.01,0.15,0.15,0.01,49.01,0.15,0.17
doge,2024,5,20,0.15,0.17,0.15,56209498927.23,22100704463.33,0.01,0.15,0.15,0.01,54.96,0.17,0.17
doge,2024,5,21,0.16,0.17,0.16,60811464283.8,23923678513.75,0.01,0.15,0.15,0.01,57.8,0.17,0.17
doge,2024,5,22,0.17,0.17,0.16,60520853716.98,24206045209.59,0.01,0.15,0.15,0.01,55.87,0.17,0.16
doge,2024,5,23,0.17,0.17,0.15,58436003228.48,23571716578.79,0.01,0.15,0.15,0.01,54.37,0.16,0.16
doge,2024,5,24,0.16,0.17,0.16,59738593351.53,23408318596.3,0.01,0.15,0.16,0.01,56.56,0.16,0.17
doge,2024,5,25,0.16,0.17,0.16,59110338118.29,24105996256.93,0.01,0.15,0.16,0.01,62.7,0.17,0.17
doge,2024,5,26,0.17,0.17,0.17,58324228214.07,24510653740.86,0.01,0.15,0.16,0.01,61.6,0.17,0.17
doge,2024,5,27,0.17,0.17,0.16,57795399664.24,24298790244.15,0.01,0.16,0.16,0.01,61.82,0.17,0.17
doge,2024,5,28,0.17,0.17,0.16,57494332114.49,23853862420.92,0.01,0.16,0.16,0.01,56.55,0.17,0.16
doge,2024,5,29,0.17,0.17,0.16,57402884538.36,23980532864.72,0.01,0.16,0.16,0.01,51.54,0.16,0.16
doge,2024,5,30,0.16,0.17,0.16,57507751868.56,23320449794.46,0.01,0.16,0.16,0.01,49.48,0.16,0.16
doge,2024,5,31,0.16,0.16,0.16,56968444851.18,23026022127.61,0.01,0.16,0.16,0.01,51.26,0.16,0.16
doge,2024,6,1,0.16,0.16,0.16,56052920346.61,23103562070.07,0.01,0.16,0.16,0.01,53.96,0.16,0.16
doge,2024,6,2,0.16,0.16,0.15,55803502757.35,22892050882.57,0.01,0.16,0.16,0.01,55.32,0.16,0.16
doge,2024,6,3,0.16,0.16,0.16,57139455556.96,23182451614.33,0.01,0.16,0.16,0.01,52.57,0.16,0.16
doge,2024,6,4,0.16,0.16,0.16,57693582988.14,23025919818.74,0.01,0.16,0.16,0.01,57.82,0.16,0.16
doge,2024,6,5,0.16,0.17,0.16,58859572135.36,23540808108.72,0.01,0.16,0.16,0.01,58.7,0.16,0.16
doge,2024,6,6,0.16,0.16,0.16,58711096281.98,23406315008.95,0.01,0.16,0.16,0.01,58.18,0.16,0.15
doge,2024,6,7,0.16,0.16,0.14,58860463365.72,22745659092.62,0.01,0.16,0.16,0.01,49.99,0.15,0.15
doge,2024,6,8,0.15,0.15,0.14,58558143371.4,21212872217.67,0.01,0.16,0.16,0.01,50.37,0.15,0.15
doge,2024,6,9,0.15,0.15,0.14,57371526171.08,21169182904.48,0.01,0.16,0.16,0.01,46.04,0.15,0.14
doge,2024,6,10,0.15,0.15,0.14,57357343844.22,20956655516.72,0.01,0.16,0.16,0.01,47.44,0.14,0.14
doge,2024,6,11,0.14,0.15,0.13,56312141681.83,20245324217.37,0.01,0.16,0.15,0.01,41.57,0.14,0.15
doge,2024,6,12,0.14,0.15,0.13,57272056475.95,20630427283.61,0.01,0.16,0.15,0.01,47.08,0.15,0.14
doge,2024,6,13,0.15,0.15,0.14,56619685943.82,20670467951.64,0.01,0.16,0.15,0.01,46.59,0.14,0.13
doge,2024,6,14,0.14,0.14,0.13,55213638192.28,20146748349.43,0.01,0.16,0.15,0.01,35.0,0.13,0.14
doge,2024,6,15,0.13,0.14,0.13,54992160639.69,19694159398.47,0.01,0.16,0.15,0.01,32.97,0.14,0.14
doge,2024,6,16,0.14,0.14,0.13,54520148514.39,19671468023.41,0.01,0.15,0.15,0.01,35.34,0.14,0.13
doge,2024,6,17,0.14,0.14,0.13,54762279486.3,19243889119.01,0.01,0.15,0.15,0.01,34.22,0.13,0.12
doge,2024,6,18,0.13,0.13,0.12,55460506764.51,17513997500.1,0.01,0.15,0.15,0.01,29.48,0.12,0.12
doge,2024,6,19,0.12,0.13,0.12,54384371805.14,17905887233.48,0.01,0.15,0.14,0.01,22.77,0.12,0.12
doge,2024,6,20,0.12,0.13,0.12,54098214045.42,17943477885.44,0.01,0.15,0.14,0.01,25.88,0.12,0.12
doge,2024,6,21,0.12,0.13,0.12,53181301581.0,17886305614.49,0.01,0.15,0.14,0.01,23.34,0.12,0.12
doge,2024,6,22,0.12,0.13,0.12,52940033116.74,17955870886.43,0.01,0.14,0.14,0.01,24.76,0.12,0.12
doge,2024,6,23,0.12,0.13,0.12,52664695477.69,17918014467.76,0.01,0.14,0.14,0.01,24.53,0.12,0.12
doge,2024,6,24,0.12,0.12,0.11,51213481926.33,17132082749.94,0.01,0.14,0.14,0.01,25.1,0.12,0.13
doge,2024,6,25,0.12,0.13,0.12,51312760745.02,17912728405.4,0.01,0.14,0.14,0.01,31.0,0.13,0.12
doge,2024,6,26,0.13,0.13,0.12,50892283398.92,18013706472.75,0.01,0.14,0.14,0.01,29.04,0.12,0.13
doge,2024,6,27,0.12,0.13,0.12,50642272835.66,17822559422.92,0.01,0.14,0.13,0.01,33.84,0.13,0.12
doge,2024,6,28,0.13,0.13,0.12,50764774364.86,18116178551.02,0.01,0.14,0.13,0.01,32.09,0.12,0.12
doge,2024,6,29,0.12,0.12,0.12,50204985816.66,17824773272.56,0.01,0.13,0.13,0.01,28.45,0.12,0.12
doge,2024,6,30,0.12,0.13,0.12,50426621451.87,17696498638.4,0.01,0.13,0.13,0.01,29.87,0.12,0.12
doge,2024,7,1,0.12,0.13,0.12,51959411805.87,18098518239.17,0.01,0.13,0.13,0.01,30.43,0.12,0.13
doge,2024,7,2,0.12,0.13,0.12,51432244971.46,17870117475.93,0.01,0.13,0.13,0.01,36.41,0.13,0.12
doge,2024,7,3,0.12,0.13,0.12,50086533401.75,17379799224.74,0.01,0.13,0.13,0.01,34.34,0.12,0.1
doge,2024,7,4,0.12,0.12,0.1,48929292231.31,16060692022.64,0.01,0.13,0.13,0.01,29.32,0.1,0.11
doge,2024,7,5,0.1,0.11,0.09,48305160666.59,14527189113.56,0.01,0.13,0.13,0.01,30.65,0.11,0.11
doge,2024,7,6,0.11,0.11,0.1,48312318515.61,15781445215.31,0.01,0.12,0.13,0.01,38.04,0.11,0.1
doge,2024,7,7,0.11,0.11,0.1,47887767875.15,15746428655.21,0.01,0.12,0.12,0.01,29.94,0.1,0.11
doge,2024,7,8,0.1,0.11,0.1,47418834771.91,15335897408.1,0.01,0.12,0.12,0.01,33.43,0.11,0.11
doge,2024,7,9,0.11,0.11,0.11,48056017890.18,15568085123.26,0.01,0.12,0.12,0.01,35.92,0.11,0.11
doge,2024,7,10,0.11,0.11,0.11,48157872302.52,15667375444.33,0.01,0.12,0.12,0.01,34.87,0.11,0.11
doge,2024,7,11,0.11,0.11,0.11,47918452314.36,15632077775.38,0.01,0.12,0.12,0.01,33.76,0.11,0.11
doge,2024,7,12,0.11,0.11,0.11,47603572822.16,15404329217.35,0.01,0.12,0.12,0.01,38.0,0.11,0.11
doge,2024,7,13,0.11,0.11,0.11,48129300177.61,15836255230.84,0.01,0.12,0.12,0.01,44.12,0.11,0.12
doge,2024,7,14,0.11,0.12,0.11,49794661844.22,16342772149.49,0.01,0.12,0.12,0.01,46.41,0.12,0.13
doge,2024,7,15,0.12,0.13,0.11,52366419090.68,17199614821.39,0.01,0.12,0.12,0.01,50.61,0.13,0.13
doge,2024,7,16,0.13,0.13,0.12,54096826921.18,17897104613.61,0.01,0.12,0.12,0.01,50.69,0.13,0.12
doge,2024,7,17,0.12,0.13,0.12,54326640918.88,17968731131.69,0.01,0.12,0.12,0.01,48.87,0.12,0.12
doge,2024,7,18,0.12,0.12,0.12,53522592290.03,17469362000.91,0.01,0.12,0.12,0.01,48.71,0.12,0.13
doge,2024,7,19,0.12,0.13,0.12,54045364656.06,17548575709.52,0.01,0.12,0.12,0.01,53.14,0.13,0.13
doge,2024,7,20,0.13,0.14,0.12,55918723086.84,18678078174.88,0.01,0.12,0.12,0.01,54.04,0.13,0.14
doge,2024,7,21,0.13,0.14,0.13,56738300179.07,19199696509.76,0.01,0.12,0.12,0.01,58.28,0.14,0.14
doge,2024,7,22,0.14,0.14,0.14,58252908379.5,20109397001.51,0.01,0.12,0.12,0.01,54.99,0.14,0.13
doge,2024,7,23,0.14,0.14,0.13,56563276537.37,19303824546.84,0.01,0.12,0.12,0.01,53.43,0.13,0.13
doge,2024,7,24,0.13,0.13,0.13,55300034358.65,18979228165.66,0.01,0.12,0.12,0.01,53.23,0.13,0.12
doge,2024,7,25,0.13,0.13,0.12,54251498364.37,17915609493.47,0.01,0.12,0.12,0.01,50.23,0.12,0.13
doge,2024,7,26,0.13,0.14,0.13,56219645319.34,18826222286.0,0.01,0.12,0.13,0.01,54.87,0.13,0.13
doge,2024,7,27,0.13,0.14,0.13,57008131912.97,19409492685.89,0.01,0.12,0.13,0.01,52.82,0.13,0.13
doge,2024,7,28,0.13,0.13,0.13,57671583236.74,18788778703.86,0.01,0.12,0.13,0.01,55.2,0.13,0.13
doge,2024,7,29,0.13,0.14,0.13,57160217780.15,19025185659.78,0.01,0.12,0.13,0.01,62.09,0.13,0.13
doge,2024,7,30,0.13,0.13,0.12,55261943929.64,18485497200.25,0.01,0.12,0.13,0.01,60.23,0.13,0.12
doge,2024,7,31,0.13,0.13,0.12,54707302424.21,18076910259.14,0.01,0.12,0.13,0.01,54.57,0.12,0.12
doge,2024,8,1,0.12,0.12,0.11,53481361126.97,17205231320.55,0.01,0.12,0.13,0.01,58.54,0.12,0.11
doge,2024,8,2,0.12,0.12,0.11,53479505406.33,16666784793.97,0.01,0.12,0.12,0.01,51.58,0.11,0.11
doge,2024,8,3,0.11,0.11,0.11,65719920666.86,16030867364.83,0.01,0.12,0.12,0.01,50.16,0.11,0.1
doge,2024,8,4,0.11,0.11,0.1,49963627134.61,15318973344.86,0.01,0.12,0.12,0.01,48.03,0.1,0.09
doge,2024,8,5,0.1,0.1,0.08,47769653903.56,13212302998.0,0.01,0.12,0.12,0.01,44.41,0.09,0.1
doge,2024,8,6,0.09,0.1,0.09,48876938117.79,14098816948.1,0.01,0.12,0.12,0.01,44.84,0.1,0.1
doge,2024,8,7,0.1,0.1,0.09,47572785918.26,14165269931.79,0.01,0.12,0.12,0.01,41.93,0.1,0.11
doge,2024,8,8,0.1,0.11,0.09,49044722693.57,14604808214.01,0.01,0.12,0.12,0.01,46.46,0.11,0.1
doge,2024,8,9,0.11,0.11,0.1,50687208380.03,15067811426.01,0.01,0.12,0.11,0.01,40.18,0.1,0.11
doge,2024,8,10,0.1,0.11,0.1,50137319477.63,15089345985.66,0.01,0.12,0.11,0.01,41.2,0.11,0.1
doge,2024,8,11,0.11,0.11,0.1,49992578473.53,15363516791.24,0.01,0.12,0.11,0.01,40.86,0.1,0.11
doge,2024,8,12,0.1,0.11,0.1,49335150329.39,15056087584.73,0.01,0.12,0.11,0.01,45.33,0.11,0.11
doge,2024,8,13,0.11,0.11,0.1,50018661784.99,15237280048.53,0.01,0.12,0.11,0.01,41.61,0.11,0.1
doge,2024,8,14,0.11,0.11,0.1,49783709021.57,15084029834.14,0.01,0.12,0.11,0.01,35.35,0.1,0.1
doge,2024,8,15,0.1,0.1,0.1,48407029924.13,14732071456.78,0.01,0.11,0.11,0.01,31.12,0.1,0.1
doge,2024,8,16,0.1,0.1,0.1,48636247114.77,14524622469.38,0.01,0.11,0.11,0.01,31.78,0.1,0.1
doge,2024,8,17,0.1,0.1,0.1,48895378066.67,14682826693.53,0.01,0.11,0.11,0.01,36.01,0.1,0.1
doge,2024,8,18,0.1,0.1,0.1,49014240229.75,14803714697.23,0.01,0.11,0.11,0.01,35.86,0.1,0.1
doge,2024,8,19,0.1,0.1,0.1,48386374885.31,14466695282.8,0.01,0.11,0.11,0.01,37.87,0.1,0.1
doge,2024,8,20,0.1,0.11,0.1,50060345472.81,15027240160.41,0.01,0.11,0.11,0.01,32.28,0.1,0.11
doge,2024,8,21,0.1,0.11,0.1,49538097887.45,15096671768.71,0.01,0.11,0.11,0.01,35.82,0.11,0.11
doge,2024,8,22,0.11,0.11,0.1,50089465064.03,15244836850.84,0.01,0.11,0.11,0.01,36.51,0.11,0.11
doge,2024,8,23,0.11,0.12,0.11,51089057401.59,15723802899.51,0.01,0.11,0.11,0.01,42.08,0.11,0.11
doge,2024,8,24,0.11,0.12,0.11,53652103270.0,16295958066.65,0.01,0.11,0.11,0.01,42.7,0.11,0.11
doge,2024,8,25,0.11,0.11,0.11,53287876985.06,15917752001.64,0.01,0.1,0.11,0.01,43.35,0.11,0.1
doge,2024,8,26,0.11,0.11,0.1,52629546300.29,15558620220.81,0.0,0.1,0.11,0.01,42.24,0.1,0.1
doge,2024,8,27,0.1,0.11,0.1,51389019528.78,15063768024.22,0.0,0.1,0.11,0.01,43.8,0.1,0.1
doge,2024,8,28,0.1,0.1,0.1,49425128619.28,14378096505.16,0.0,0.1,0.11,0.01,45.35,0.1,0.1
doge,2024,8,29,0.1,0.1,0.1,49393687615.21,14538138077.99,0.0,0.1,0.11,0.01,47.87,0.1,0.1
doge,2024,8,30,0.1,0.1,0.1,48898029931.75,14506484243.44,0.0,0.1,0.11,0.01,55.0,0.1,0.1
doge,2024,8,31,0.1,0.1,0.1,48925469278.36,14774416075.55,0.0,0.1,0.11,0.01,52.91,0.1,0.1
doge,2024,9,1,0.1,0.1,0.09,47786329092.49,14411159678.79,0.0,0.1,0.1,0.01,50.32,0.1,0.1
doge,2024,9,2,0.1,0.1,0.09,48165921282.98,14114818234.23,0.0,0.1,0.1,0.01,43.88,0.1,0.1
doge,2024,9,3,0.1,0.1,0.1,48339753832.32,14394099093.49,0.0,0.1,0.1,0.01,45.56,0.1,0.1
doge,2024,9,4,0.1,0.1,0.09,47399579604.76,14089534135.34,0.0,0.1,0.1,0.01,44.67,0.1,0.1
doge,2024,9,5,0.1,0.1,0.1,46956304834.2,14226416527.25,0.0,0.1,0.1,0.01,48.23,0.1,0.09
doge,2024,9,6,0.1,0.1,0.09,45958946978.44,13934813077.62,0.0,0.1,0.1,0.01,37.35,0.09,0.09
doge,2024,9,7,0.09,0.1,0.09,45357557842.02,13709734398.87,0.01,0.1,0.1,0.01,41.3,0.09,0.1
doge,2024,9,8,0.1,0.1,0.09,44806914731.11,13937068871.76,0.01,0.1,0.1,0.01,44.95,0.1,0.1
doge,2024,9,9,0.1,0.11,0.1,46198841556.86,14509973925.31,0.01,0.1,0.1,0.01,53.02,0.1,0.1
doge,2024,9,10,0.1,0.1,0.1,47540019449.47,15038990956.22,0.01,0.1,0.1,0.01,51.78,0.1,0.1
doge,2024,9,11,0.1,0.1,0.1,47104066619.49,14716738284.1,0.01,0.1,0.1,0.01,49.08,0.1,0.1
doge,2024,9,12,0.1,0.1,0.1,47985060737.03,14901297959.66,0.01,0.1,0.1,0.01,51.69,0.1,0.11
doge,2024,9,13,0.1,0.11,0.1,48670572708.27,15323284213.7,0.01,0.1,0.1,0.01,54.24,0.11,0.11
doge,2024,9,14,0.11,0.11,0.1,49803170410.52,15478195713.32,0.01,0.1,0.1,0.01,52.0,0.11,0.1
doge,2024,9,15,0.11,0.11,0.1,49361505483.68,15354463206.97,0.01,0.1,0.1,0.01,47.6,0.1,0.1
doge,2024,9,16,0.1,0.1,0.1,48275833020.09,14712376852.67,0.01,0.1,0.1,0.01,46.14,0.1,0.1
doge,2024,9,17,0.1,0.1,0.1,49001374255.12,14699862894.44,0.0,0.1,0.1,0.01,40.28,0.1,0.1
doge,2024,9,18,0.1,0.1,0.1,49687138280.53,14732196050.25,0.0,0.1,0.1,0.01,43.21,0.1,0.11
doge,2024,9,19,0.1,0.11,0.1,52032815332.83,15322130173.71,0.0,0.1,0.1,0.01,46.34,0.11,0.1
doge,2024,9,20,0.11,0.11,0.1,52423171547.55,15404164512.99,0.0,0.1,0.1,0.01,49.81,0.1,0.11
doge,2024,9,21,0.11,0.11,0.1,52080819517.9,15603247444.61,0.0,0.1,0.1,0.01,58.55,0.11,0.11
doge,2024,9,22,0.11,0.11,0.1,51952043126.5,15644762384.89,0.0,0.1,0.1,0.01,54.99,0.11,0.11
doge,2024,9,23,0.11,0.11,0.1,52608020473.4,15629175662.0,0.0,0.1,0.1,0.01,56.15,0.11,0.11
doge,2024,9,24,0.11,0.11,0.11,52665295377.83,15842612936.16,0.0,0.1,0.1,0.01,55.93,0.11,0.11
doge,2024,9,25,0.11,0.11,0.11,52962606625.87,16006017772.6,0.0,0.1,0.1,0.01,56.04,0.11,0.12
doge,2024,9,26,0.11,0.12,0.11,53982401595.64,16647176397.17,0.01,0.1,0.11,0.01,66.41,0.12,0.12
doge,2024,9,27,0.12,0.13,0.12,56078927703.97,17946399380.55,0.01,0.1,0.11,0.01,67.71,0.12,0.13
doge,2024,9,28,0.12,0.13,0.12,55919925338.14,18463280238.21,0.01,0.11,0.11,0.01,70.92,0.13,0.12
doge,2024,9,29,0.13,0.13,0.12,55768102976.52,18585253846.06,0.01,0.11,0.11,0.01,67.2,0.12,0.11
doge,2024,9,30,0.12,0.12,0.11,53696490041.78,17580922440.19,0.01,0.11,0.11,0.01,58.59,0.11,0.11
doge,2024,10,1,0.11,0.12,0.1,53016989955.75,16606895364.03,0.01,0.11,0.11,0.01,58.5,0.11,0.1
doge,2024,10,2,0.11,0.11,0.1,52129066504.8,15575595894.76,0.01,0.11,0.11,0.01,55.43,0.1,0.11
doge,2024,10,3,0.1,0.11,0.1,51038921717.39,15282598805.92,0.01,0.11,0.11,0.01,55.23,0.11,0.11
doge,2024,10,4,0.11,0.11,0.1,51407363775.07,15796618538.16,0.01,0.11,0.11,0.01,52.62,0.11,0.11
doge,2024,10,5,0.11,0.11,0.11,51337714306.25,15931318236.41,0.01,0.11,0.11,0.01,54.43,0.11,0.11
doge,2024,10,6,0.11,0.11,0.11,51232453514.29,16078550484.26,0.01,0.11,0.11,0.01,55.84,0.11,0.11
doge,2024,10,7,0.11,0.12,0.11,52620668717.32,16436994358.77,0.01,0.11,0.11,0.01,54.0,0.11,0.11
doge,2024,10,8,0.11,0.11,0.11,52004982693.85,15751755750.1,0.01,0.11,0.11,0.01,50.26,0.11,0.11
doge,2024,10,9,0.11,0.11,0.11,51250204221.01,15917887869.42,0.01,0.11,0.11,0.01,51.5,0.11,0.11
doge,2024,10,10,0.11,0.11,0.1,50395585685.25,15560445714.34,0.01,0.11,0.11,0.01,51.94,0.11,0.11
doge,2024,10,11,0.11,0.11,0.11,51122101818.87,15925640937.78,0.01,0.11,0.11,0.01,56.76,0.11,0.11
doge,2024,10,12,0.11,0.11,0.11,52079792606.71,16254942041.8,0.01,0.11,0.11,0.01,56.53,0.11,0.11
doge,2024,10,13,0.11,0.11,0.11,51766855553.8,16223625551.71,0.01,0.11,0.11,0.01,55.16,0.11,0.12
doge,2024,10,14,0.11,0.12,0.11,53988676912.83,16586227588.69,0.01,0.11,0.11,0.01,56.9,0.12,0.12
doge,2024,10,15,0.12,0.12,0.11,55707158245.89,16901662063.33,0.01,0.11,0.11,0.01,57.29,0.12,0.13
doge,2024,10,16,0.12,0.13,0.12,19019862204.32,18003046139.66,0.01,0.11,0.11,0.01,59.37,0.13,0.13
doge,2024,10,17,0.13,0.13,0.12,3718860172.22,18072907877.78,0.01,0.11,0.11,0.01,63.41,0.13,0.14
doge,2024,10,18,0.13,0.14,0.13,4551377852.99,19778818585.02,0.01,0.11,0.11,0.01,65.83,0.14,0.14
doge,2024,10,19,0.14,0.15,0.14,4458727117.15,20950633699.87,0.01,0.12,0.12,0.01,67.94,0.14,0.14
doge,2024,10,20,0.14,0.15,0.14,3290239099.2,20668786890.84,0.01,0.12,0.12,0.01,66.89,0.14,0.14
doge,2024,10,21,0.14,0.15,0.14,3886515759.22,21084069382.99,0.01,0.12,0.12,0.01,63.98,0.14,0.14
doge,2024,10,22,0.14,0.15,0.14,3749008777.65,20770176988.2,0.01,0.12,0.12,0.01,58.6,0.14,0.14
doge,2024,10,23,0.14,0.14,0.13,2937563695.91,20200403738.07,0.01,0.12,0.12,0.01,56.66,0.14,0.14
doge,2024,10,24,0.14,0.14,0.14,3058762889.14,20496789522.06,0.01,0.12,0.13,0.01,60.36,0.14,0.13
doge,2024,10,25,0.14,0.14,0.13,2743206710.09,20132054578.27,0.01,0.12,0.13,0.01,59.6,0.13,0.14
doge,2024,10,26,0.13,0.14,0.13,2796154946.1,19683622156.45,0.01,0.12,0.13,0.01,67.81,0.14,0.14
doge,2024,10,27,0.14,0.15,0.14,1685990691.99,20396674098.33,0.02,0.12,0.13,0.01,72.46,0.14,0.16
doge,2024,10,28,0.14,0.16,0.14,4032322444.52,21698259699.64,0.02,0.13,0.13,0.01,76.67,0.16,0.18
doge,2024,10,29,0.16,0.18,0.16,8670413629.2,24698588925.72,0.02,0.13,0.13,0.01,78.95,0.18,0.17
doge,2024,10,30,0.18,0.18,0.17,6964233327.2,25029905561.17,0.02,0.13,0.14,0.01,73.78,0.17,0.16
doge,2024,10,31,0.17,0.17,0.16,4385881117.18,24541997096.47,0.02,0.13,0.14,0.01,69.64,0.16,0.16
doge,2024,11,1,0.16,0.17,0.15,5417531448.51,23485212367.84,0.02,0.13,0.14,0.01,69.68,0.16,0.16
doge,2024,11,2,0.16,0.16,0.16,4159681644.0,23368320239.44,0.02,0.14,0.14,0.01,70.43,0.16,0.15
doge,2024,11,3,0.16,0.16,0.14,3783109602.92,22003032609.63,0.02,0.14,0.14,0.01,66.49,0.15,0.16
doge,2024,11,4,0.15,0.16,0.15,5282570129.48,22633441646.41,0.02,0.14,0.14,0.01,68.89,0.16,0.17
doge,2024,11,5,0.16,0.18,0.16,8054652740.3,24712974469.48,0.02,0.14,0.15,0.01,70.38,0.17,0.2
doge,2024,11,6,0.17,0.21,0.17,24292749710.34,28726468036.87,0.02,0.15,0.15,0.01,74.86,0.2,0.19
doge,2024,11,7,0.2,0.2,0.19,14329322930.26,28238970395.2,0.02,0.15,0.15,0.01,73.56,0.19,0.2
doge,2024,11,8,0.19,0.21,0.19,7938234494.59,28799659064.26,0.02,0.15,0.16,0.01,74.13,0.2,0.22
doge,2024,11,9,0.2,0.22,0.2,8411685877.59,30183978750.33,0.02,0.16,0.16,0.01,76.22,0.22,0.28
doge,2024,11,10,0.22,0.29,0.22,16606595207.39,35803044117.45,0.03,0.16,0.17,0.02,81.28,0.28,0.35
doge,2024,11,11,0.28,0.35,0.28,38680237542.31,43992157932.51,0.05,0.17,0.18,0.02,85.28,0.35,0.38
doge,2024,11,12,0.34,0.44,0.33,68298829295.62,55911234240.93,0.06,0.18,0.2,0.02,86.47,0.38,0.4
