Symbol,Year,Month,Day,Open,High,Low,Volume,Market Cap,Volatility25,SMA25,EMA25,ATR25,RSI25,Close,NextClose
shib,2022,8,9,0.0,0.0,0.0,601114208.86,6692151380.64,0.0,0.0,0.0,0.0,59.53,0.0,0.0
shib,2022,8,10,0.0,0.0,0.0,467752987.33,6660369072.75,0.0,0.0,0.0,0.0,60.28,0.0,0.0
shib,2022,8,11,0.0,0.0,0.0,445490046.67,6839891744.14,0.0,0.0,0.0,0.0,62.44,0.0,0.0
shib,2022,8,12,0.0,0.0,0.0,374057072.89,6820286372.97,0.0,0.0,0.0,0.0,56.56,0.0,0.0
shib,2022,8,13,0.0,0.0,0.0,364795413.33,6958639079.01,0.0,0.0,0.0,0.0,54.54,0.0,0.0
shib,2022,8,14,0.0,0.0,0.0,1813390615.0,8353083464.15,0.0,0.0,0.0,0.0,77.02,0.0,0.0
shib,2022,8,15,0.0,0.0,0.0,3571293181.33,8791334108.57,0.0,0.0,0.0,0.0,65.61,0.0,0.0
shib,2022,8,16,0.0,0.0,0.0,1711173092.0,8734182469.62,0.0,0.0,0.0,0.0,68.62,0.0,0.0
shib,2022,8,17,0.0,0.0,0.0,1086623504.28,8637378271.81,0.0,0.0,0.0,0.0,63.04,0.0,0.0
shib,2022,8,18,0.0,0.0,0.0,796975085.89,8035093363.13,0.0,0.0,0.0,0.0,57.23,0.0,0.0
shib,2022,8,19,0.0,0.0,0.0,847896446.89,7259146289.71,0.0,0.0,0.0,0.0,59.3,0.0,0.0
shib,2022,8,20,0.0,0.0,0.0,874503560.7,7267323178.36,0.0,0.0,0.0,0.0,58.1,0.0,0.0
shib,2022,8,21,0.0,0.0,0.0,533307665.33,7256678586.18,0.0,0.0,0.0,0.0,57.91,0.0,0.0
shib,2022,8,22,0.0,0.0,0.0,431965481.33,7192466945.75,0.0,0.0,0.0,0.0,54.95,0.0,0.0
shib,2022,8,23,0.0,0.0,0.0,374700959.67,7222719850.52,0.0,0.0,0.0,0.0,55.88,0.0,0.0
shib,2022,8,24,0.0,0.0,0.0,370238071.33,7249819879.77,0.0,0.0,0.0,0.0,54.36,0.0,0.0
shib,2022,8,25,0.0,0.0,0.0,587746704.44,7496761202.95,0.0,0.0,0.0,0.0,57.97,0.0,0.0
shib,2022,8,26,0.0,0.0,0.0,878809948.44,7309883393.56,0.0,0.0,0.0,0.0,51.25,0.0,0.0
shib,2022,8,27,0.0,0.0,0.0,646710773.89,6734339266.5,0.0,0.0,0.0,0.0,51.25,0.0,0.0
shib,2022,8,28,0.0,0.0,0.0,347478575.78,6736212707.45,0.0,0.0,0.0,0.0,50.11,0.0,0.0
shib,2022,8,29,0.0,0.0,0.0,374419955.62,6663841956.73,0.0,0.0,0.0,0.0,52.04,0.0,0.0
shib,2022,8,30,0.0,0.0,0.0,389690537.7,6810825602.78,0.0,0.0,0.0,0.0,50.2,0.0,0.0
shib,2022,8,31,0.0,0.0,0.0,344139142.0,6761137858.2,0.0,0.0,0.0,0.0,50.39,0.0,0.0
shib,2022,9,1,0.0,0.0,0.0,255300322.5,6661236155.51,0.0,0.0,0.0,0.0,50.9,0.0,0.0
shib,2022,9,2,0.0,0.0,0.0,276018903.02,6726544976.27,0.0,0.0,0.0,0.0,49.58,0.0,0.0
shib,2022,9,3,0.0,0.0,0.0,264594516.44,6728594867.9,0.0,0.0,0.0,0.0,50.79,0.0,0.0
shib,2022,9,4,0.0,0.0,0.0,358100113.45,6927588624.7,0.0,0.0,0.0,0.0,51.45,0.0,0.0
shib,2022,9,5,0.0,0.0,0.0,409899052.33,6864118835.28,0.0,0.0,0.0,0.0,50.84,0.0,0.0
shib,2022,9,6,0.0,0.0,0.0,376360557.67,6833238903.27,0.0,0.0,0.0,0.0,47.94,0.0,0.0
shib,2022,9,7,0.0,0.0,0.0,405670629.22,6649048764.41,0.0,0.0,0.0,0.0,48.89,0.0,0.0
shib,2022,9,8,0.0,0.0,0.0,311518196.78,6701653610.39,0.0,0.0,0.0,0.0,31.0,0.0,0.0
shib,2022,9,9,0.0,0.0,0.0,585920476.0,7026381826.1,0.0,0.0,0.0,0.0,39.43,0.0,0.0
shib,2022,9,10,0.0,0.0,0.0,739280078.0,7176993541.23,0.0,0.0,0.0,0.0,39.09,0.0,0.0
shib,2022,9,11,0.0,0.0,0.0,577291385.67,7140697885.11,0.0,0.0,0.0,0.0,41.91,0.0,0.0
shib,2022,9,12,0.0,0.0,0.0,487736325.69,7106755596.63,0.0,0.0,0.0,0.0,46.64,0.0,0.0
shib,2022,9,13,0.0,0.0,0.0,476135953.62,6874611729.84,0.0,0.0,0.0,0.0,44.46,0.0,0.0
shib,2022,9,14,0.0,0.0,0.0,405102074.56,6694551075.06,0.0,0.0,0.0,0.0,46.55,0.0,0.0
shib,2022,9,15,0.0,0.0,0.0,392901277.0,6550447891.03,0.0,0.0,0.0,0.0,40.92,0.0,0.0
shib,2022,9,16,0.0,0.0,0.0,321675727.11,6379599881.79,0.0,0.0,0.0,0.0,41.78,0.0,0.0
shib,2022,9,17,0.0,0.0,0.0,259492012.28,6455640569.88,0.0,0.0,0.0,0.0,43.08,0.0,0.0
shib,2022,9,18,0.0,0.0,0.0,237915051.0,6372484631.54,0.0,0.0,0.0,0.0,38.85,0.0,0.0
shib,2022,9,19,0.0,0.0,0.0,462960619.89,5952610138.75,0.0,0.0,0.0,0.0,36.17,0.0,0.0
shib,2022,9,20,0.0,0.0,0.0,313853266.19,5938854023.98,0.0,0.0,0.0,0.0,40.14,0.0,0.0
shib,2022,9,21,0.0,0.0,0.0,304759168.61,5810288749.97,0.0,0.0,0.0,0.0,40.5,0.0,0.0
shib,2022,9,22,0.0,0.0,0.0,390533272.67,5878074870.45,0.0,0.0,0.0,0.0,44.95,0.0,0.0
shib,2022,9,23,0.0,0.0,0.0,298977456.67,5976470892.54,0.0,0.0,0.0,0.0,42.13,0.0,0.0
shib,2022,9,24,0.0,0.0,0.0,598873683.89,6296408804.82,0.0,0.0,0.0,0.0,44.86,0.0,0.0
shib,2022,9,25,0.0,0.0,0.0,600817304.44,6207179478.21,0.0,0.0,0.0,0.0,44.15,0.0,0.0
shib,2022,9,26,0.0,0.0,0.0,342859586.45,6056922243.13,0.0,0.0,0.0,0.0,43.33,0.0,0.0
shib,2022,9,27,0.0,0.0,0.0,331594340.0,6174707944.21,0.0,0.0,0.0,0.0,44.08,0.0,0.0
shib,2022,9,28,0.0,0.0,0.0,317516821.07,6068338860.82,0.0,0.0,0.0,0.0,43.08,0.0,0.0
shib,2022,9,29,0.0,0.0,0.0,268812808.72,6087123800.16,0.0,0.0,0.0,0.0,39.62,0.0,0.0
shib,2022,9,30,0.0,0.0,0.0,261625472.33,6143365319.34,0.0,0.0,0.0,0.0,42.3,0.0,0.0
shib,2022,10,1,0.0,0.0,0.0,317787986.02,6172445662.69,0.0,0.0,0.0,0.0,44.55,0.0,0.0
shib,2022,10,2,0.0,0.0,0.0,199064258.61,6093525681.55,0.0,0.0,0.0,0.0,41.35,0.0,0.0
shib,2022,10,3,0.0,0.0,0.0,263103874.61,6087188037.49,0.0,0.0,0.0,0.0,43.21,0.0,0.0
shib,2022,10,4,0.0,0.0,0.0,258630576.33,6204558043.86,0.0,0.0,0.0,0.0,41.7,0.0,0.0
shib,2022,10,5,0.0,0.0,0.0,398032645.56,6279080674.76,0.0,0.0,0.0,0.0,37.58,0.0,0.0
shib,2022,10,6,0.0,0.0,0.0,298739128.0,6253587412.06,0.0,0.0,0.0,0.0,37.79,0.0,0.0
shib,2022,10,7,0.0,0.0,0.0,240782617.59,6108387309.95,0.0,0.0,0.0,0.0,37.98,0.0,0.0
shib,2022,10,8,0.0,0.0,0.0,170856697.87,6077405605.44,0.0,0.0,0.0,0.0,41.93,0.0,0.0
shib,2022,10,9,0.0,0.0,0.0,132668922.06,6061753479.28,0.0,0.0,0.0,0.0,41.01,0.0,0.0
shib,2022,10,10,0.0,0.0,0.0,159295012.71,5959674904.83,0.0,0.0,0.0,0.0,39.36,0.0,0.0
shib,2022,10,11,0.0,0.0,0.0,329228523.94,5632985842.75,0.0,0.0,0.0,0.0,40.19,0.0,0.0
shib,2022,10,12,0.0,0.0,0.0,179877148.99,5632538189.97,0.0,0.0,0.0,0.0,36.14,0.0,0.0
shib,2022,10,13,0.0,0.0,0.0,337361416.31,5504810816.7,0.0,0.0,0.0,0.0,48.13,0.0,0.0
shib,2022,10,14,0.0,0.0,0.0,505112974.67,5686544558.33,0.0,0.0,0.0,0.0,41.89,0.0,0.0
shib,2022,10,15,0.0,0.0,0.0,264273141.0,5604511286.78,0.0,0.0,0.0,0.0,46.72,0.0,0.0
shib,2022,10,16,0.0,0.0,0.0,232464381.32,5644656378.91,0.0,0.0,0.0,0.0,48.82,0.0,0.0
shib,2022,10,17,0.0,0.0,0.0,204477894.22,5668537295.72,0.0,0.0,0.0,0.0,44.4,0.0,0.0
shib,2022,10,18,0.0,0.0,0.0,223790718.72,5638565202.54,0.0,0.0,0.0,0.0,39.67,0.0,0.0
shib,2022,10,19,0.0,0.0,0.0,226743129.5,5545695598.76,0.0,0.0,0.0,0.0,34.37,0.0,0.0
shib,2022,10,20,0.0,0.0,0.0,249197442.22,5483374240.82,0.0,0.0,0.0,0.0,36.86,0.0,0.0
shib,2022,10,21,0.0,0.0,0.0,247416891.39,5434391577.69,0.0,0.0,0.0,0.0,36.9,0.0,0.0
shib,2022,10,22,0.0,0.0,0.0,190068424.58,5491222472.35,0.0,0.0,0.0,0.0,36.74,0.0,0.0
shib,2022,10,23,0.0,0.0,0.0,143779846.47,5497069390.15,0.0,0.0,0.0,0.0,38.99,0.0,0.0
shib,2022,10,24,0.0,0.0,0.0,188796376.22,5486777356.88,0.0,0.0,0.0,0.0,36.85,0.0,0.0
shib,2022,10,25,0.0,0.0,0.0,190782032.56,5525084022.08,0.0,0.0,0.0,0.0,38.45,0.0,0.0
shib,2022,10,26,0.0,0.0,0.0,424373625.89,5778359890.08,0.0,0.0,0.0,0.0,46.47,0.0,0.0
shib,2022,10,27,0.0,0.0,0.0,754655375.11,6057958391.78,0.0,0.0,0.0,0.0,47.44,0.0,0.0
shib,2022,10,28,0.0,0.0,0.0,765150548.22,6044253679.49,0.0,0.0,0.0,0.0,55.14,0.0,0.0
shib,2022,10,29,0.0,0.0,0.0,1624701709.11,6900684824.83,0.0,0.0,0.0,0.0,59.67,0.0,0.0
shib,2022,10,30,0.0,0.0,0.0,2311233529.78,6898068406.95,0.0,0.0,0.0,0.0,53.53,0.0,0.0
shib,2022,10,31,0.0,0.0,0.0,1120322636.0,6725970187.95,0.0,0.0,0.0,0.0,58.68,0.0,0.0
shib,2022,11,1,0.0,0.0,0.0,1156645796.22,7034653458.8,0.0,0.0,0.0,0.0,61.25,0.0,0.0
shib,2022,11,2,0.0,0.0,0.0,891405952.0,6719950048.07,0.0,0.0,0.0,0.0,54.42,0.0,0.0
shib,2022,11,3,0.0,0.0,0.0,684924553.33,6616073832.21,0.0,0.0,0.0,0.0,53.86,0.0,0.0
shib,2022,11,4,0.0,0.0,0.0,724831915.89,6780735420.9,0.0,0.0,0.0,0.0,62.95,0.0,0.0
shib,2022,11,5,0.0,0.0,0.0,726066042.44,6954395611.16,0.0,0.0,0.0,0.0,62.44,0.0,0.0
shib,2022,11,6,0.0,0.0,0.0,496294493.22,6847535298.34,0.0,0.0,0.0,0.0,58.78,0.0,0.0
shib,2022,11,7,0.0,0.0,0.0,472994796.78,6565743133.19,0.0,0.0,0.0,0.0,57.67,0.0,0.0
shib,2022,11,8,0.0,0.0,0.0,605036585.56,5973964009.58,0.0,0.0,0.0,0.0,49.92,0.0,0.0
shib,2022,11,9,0.0,0.0,0.0,789149852.89,5315211699.44,0.0,0.0,0.0,0.0,43.83,0.0,0.0
shib,2022,11,10,0.0,0.0,0.0,800897471.33,5413544807.12,0.0,0.0,0.0,0.0,49.66,0.0,0.0
shib,2022,11,11,0.0,0.0,0.0,495325777.22,5458800601.11,0.0,0.0,0.0,0.0,48.23,0.0,0.0
shib,2022,11,12,0.0,0.0,0.0,356844057.22,5285022716.44,0.0,0.0,0.0,0.0,47.78,0.0,0.0
shib,2022,11,13,0.0,0.0,0.0,277438231.11,5126700505.03,0.0,0.0,0.0,0.0,46.96,0.0,0.0
shib,2022,11,14,0.0,0.0,0.0,335235768.89,4957663318.29,0.0,0.0,0.0,0.0,47.01,0.0,0.0
shib,2022,11,15,0.0,0.0,0.0,256215126.94,5061180929.46,0.0,0.0,0.0,0.0,47.36,0.0,0.0
shib,2022,11,16,0.0,0.0,0.0,270521627.89,5070193873.98,0.0,0.0,0.0,0.0,47.06,0.0,0.0
shib,2022,11,17,0.0,0.0,0.0,209081021.39,5005094827.63,0.0,0.0,0.0,0.0,46.31,0.0,0.0
shib,2022,11,18,0.0,0.0,0.0,157023222.02,5041040952.97,0.0,0.0,0.0,0.0,47.32,0.0,0.0
shib,2022,11,19,0.0,0.0,0.0,130577884.26,5042465071.77,0.0,0.0,0.0,0.0,46.39,0.0,0.0
shib,2022,11,20,0.0,0.0,0.0,145898141.11,5016985579.97,0.0,0.0,0.0,0.0,42.92,0.0,0.0
shib,2022,11,21,0.0,0.0,0.0,229614070.22,4743113338.77,0.0,0.0,0.0,0.0,42.06,0.0,0.0
shib,2022,11,22,0.0,0.0,0.0,218255867.83,4707650047.71,0.0,0.0,0.0,0.0,39.0,0.0,0.0
shib,2022,11,23,0.0,0.0,0.0,225529316.89,4947349110.35,0.0,0.0,0.0,0.0,34.49,0.0,0.0
shib,2022,11,24,0.0,0.0,0.0,181948287.94,4995302931.62,0.0,0.0,0.0,0.0,37.46,0.0,0.0
shib,2022,11,25,0.0,0.0,0.0,188826570.5,5024740395.3,0.0,0.0,0.0,0.0,35.16,0.0,0.0
shib,2022,11,26,0.0,0.0,0.0,227606996.67,5100552309.66,0.0,0.0,0.0,0.0,32.43,0.0,0.0
shib,2022,11,27,0.0,0.0,0.0,224171173.3,5156672983.9,0.0,0.0,0.0,0.0,37.47,0.0,0.0
shib,2022,11,28,0.0,0.0,0.0,281341680.78,4995397608.5,0.0,0.0,0.0,0.0,37.04,0.0,0.0
shib,2022,11,29,0.0,0.0,0.0,204879535.33,5063519968.24,0.0,0.0,0.0,0.0,31.53,0.0,0.0
shib,2022,11,30,0.0,0.0,0.0,220456387.78,5116723815.39,0.0,0.0,0.0,0.0,33.64,0.0,0.0
shib,2022,12,1,0.0,0.0,0.0,203566697.28,5109410657.08,0.0,0.0,0.0,0.0,35.51,0.0,0.0
shib,2022,12,2,0.0,0.0,0.0,162020562.06,5119985840.81,0.0,0.0,0.0,0.0,36.34,0.0,0.0
shib,2022,12,3,0.0,0.0,0.0,161811151.83,5159658916.01,0.0,0.0,0.0,0.0,44.11,0.0,0.0
shib,2022,12,4,0.0,0.0,0.0,153377480.25,5154064078.6,0.0,0.0,0.0,0.0,56.21,0.0,0.0
shib,2022,12,5,0.0,0.0,0.0,249984961.56,5264593532.63,0.0,0.0,0.0,0.0,41.75,0.0,0.0
shib,2022,12,6,0.0,0.0,0.0,206665387.28,5155407755.68,0.0,0.0,0.0,0.0,43.9,0.0,0.0
shib,2022,12,7,0.0,0.0,0.0,152165660.81,5073791071.18,0.0,0.0,0.0,0.0,45.62,0.0,0.0
shib,2022,12,8,0.0,0.0,0.0,136275146.34,5098629222.88,0.0,0.0,0.0,0.0,54.27,0.0,0.0
shib,2022,12,9,0.0,0.0,0.0,123419385.56,5131403785.13,0.0,0.0,0.0,0.0,53.01,0.0,0.0
shib,2022,12,10,0.0,0.0,0.0,104723233.61,5128913413.98,0.0,0.0,0.0,0.0,50.68,0.0,0.0
shib,2022,12,11,0.0,0.0,0.0,88777501.47,5130098877.38,0.0,0.0,0.0,0.0,50.93,0.0,0.0
shib,2022,12,12,0.0,0.0,0.0,1928058479.33,4923826590.69,0.0,0.0,0.0,0.0,49.2,0.0,0.0
shib,2022,12,13,0.0,0.0,0.0,197568655.94,4986706130.01,0.0,0.0,0.0,0.0,50.56,0.0,0.0
shib,2022,12,14,0.0,0.0,0.0,188378230.69,5056652315.09,0.0,0.0,0.0,0.0,47.72,0.0,0.0
shib,2022,12,15,0.0,0.0,0.0,165604634.94,4934403770.37,0.0,0.0,0.0,0.0,51.38,0.0,0.0
shib,2022,12,16,0.0,0.0,0.0,161401939.83,4835299734.35,0.0,0.0,0.0,0.0,47.96,0.0,0.0
shib,2022,12,17,0.0,0.0,0.0,229520175.94,4567150322.73,0.0,0.0,0.0,0.0,44.44,0.0,0.0
shib,2022,12,18,0.0,0.0,0.0,321090085.83,4751519179.28,0.0,0.0,0.0,0.0,43.49,0.0,0.0
shib,2022,12,19,0.0,0.0,0.0,238930266.83,4748940963.1,0.0,0.0,0.0,0.0,39.16,0.0,0.0
shib,2022,12,20,0.0,0.0,0.0,264390734.11,4658466273.0,0.0,0.0,0.0,0.0,42.72,0.0,0.0
shib,2022,12,21,0.0,0.0,0.0,145968211.06,4662045887.36,0.0,0.0,0.0,0.0,42.48,0.0,0.0
shib,2022,12,22,0.0,0.0,0.0,117859390.19,4687026944.93,0.0,0.0,0.0,0.0,40.56,0.0,0.0
shib,2022,12,23,0.0,0.0,0.0,132457412.28,4687939092.49,0.0,0.0,0.0,0.0,42.23,0.0,0.0
shib,2022,12,24,0.0,0.0,0.0,89727421.43,4741131666.45,0.0,0.0,0.0,0.0,44.36,0.0,0.0
shib,2022,12,25,0.0,0.0,0.0,84782266.7,4749448158.78,0.0,0.0,0.0,0.0,39.54,0.0,0.0
shib,2022,12,26,0.0,0.0,0.0,101062478.96,4722483874.82,0.0,0.0,0.0,0.0,41.56,0.0,0.0
shib,2022,12,27,0.0,0.0,0.0,106039658.72,4684347813.73,0.0,0.0,0.0,0.0,37.87,0.0,0.0
shib,2022,12,28,0.0,0.0,0.0,157450808.22,4511804403.81,0.0,0.0,0.0,0.0,34.25,0.0,0.0
shib,2022,12,29,0.0,0.0,0.0,154681563.83,4435187903.47,0.0,0.0,0.0,0.0,38.04,0.0,0.0
shib,2022,12,30,0.0,0.0,0.0,201355953.39,4515517150.6,0.0,0.0,0.0,0.0,37.85,0.0,0.0
shib,2022,12,31,0.0,0.0,0.0,111738181.67,4613807496.01,0.0,0.0,0.0,0.0,40.11,0.0,0.0
shib,2023,1,1,0.0,0.0,0.0,92851854.55,4637175988.66,0.0,0.0,0.0,0.0,42.44,0.0,0.0
shib,2023,1,2,0.0,0.0,0.0,112587868.34,4647582414.28,0.0,0.0,0.0,0.0,39.79,0.0,0.0
shib,2023,1,3,0.0,0.0,0.0,122476647.92,4619227052.51,0.0,0.0,0.0,0.0,39.99,0.0,0.0
shib,2023,1,4,0.0,0.0,0.0,148001908.83,4638415466.72,0.0,0.0,0.0,0.0,41.35,0.0,0.0
shib,2023,1,5,0.0,0.0,0.0,272896867.5,4724055428.62,0.0,0.0,0.0,0.0,41.79,0.0,0.0
shib,2023,1,6,0.0,0.0,0.0,235141734.61,4651328108.77,0.0,0.0,0.0,0.0,44.94,0.0,0.0
shib,2023,1,7,0.0,0.0,0.0,190014843.06,4722006333.66,0.0,0.0,0.0,0.0,42.78,0.0,0.0
shib,2023,1,8,0.0,0.0,0.0,123881867.61,4755382110.82,0.0,0.0,0.0,0.0,46.61,0.0,0.0
shib,2023,1,9,0.0,0.0,0.0,301253777.56,4887980465.85,0.0,0.0,0.0,0.0,47.15,0.0,0.0
shib,2023,1,10,0.0,0.0,0.0,488777316.33,4973326872.91,0.0,0.0,0.0,0.0,61.17,0.0,0.0
shib,2023,1,11,0.0,0.0,0.0,438134280.22,4933477518.14,0.0,0.0,0.0,0.0,58.58,0.0,0.0
shib,2023,1,12,0.0,0.0,0.0,444783699.67,5114038888.03,0.0,0.0,0.0,0.0,59.87,0.0,0.0
shib,2023,1,13,0.0,0.0,0.0,436393553.11,5276596558.25,0.0,0.0,0.0,0.0,71.17,0.0,0.0
shib,2023,1,14,0.0,0.0,0.0,747371042.67,5716603850.74,0.0,0.0,0.0,0.0,69.85,0.0,0.0
shib,2023,1,15,0.0,0.0,0.0,503375190.67,5580081913.54,0.0,0.0,0.0,0.0,73.89,0.0,0.0
shib,2023,1,16,0.0,0.0,0.0,568027878.22,5792165475.94,0.0,0.0,0.0,0.0,71.29,0.0,0.0
shib,2023,1,17,0.0,0.0,0.0,376888217.67,5779541292.42,0.0,0.0,0.0,0.0,71.73,0.0,0.0
shib,2023,1,18,0.0,0.0,0.0,1153568381.78,6534009758.56,0.0,0.0,0.0,0.0,74.4,0.0,0.0
shib,2023,1,19,0.0,0.0,0.0,822261575.33,6158600174.87,0.0,0.0,0.0,0.0,77.69,0.0,0.0
shib,2023,1,20,0.0,0.0,0.0,370183926.22,6311170001.23,0.0,0.0,0.0,0.0,79.9,0.0,0.0
shib,2023,1,21,0.0,0.0,0.0,623316393.56,6639555429.98,0.0,0.0,0.0,0.0,78.67,0.0,0.0
shib,2023,1,22,0.0,0.0,0.0,446694306.89,6575231451.77,0.0,0.0,0.0,0.0,86.52,0.0,0.0
shib,2023,1,23,0.0,0.0,0.0,438585539.0,6571557534.4,0.0,0.0,0.0,0.0,84.85,0.0,0.0
shib,2023,1,24,0.0,0.0,0.0,280037732.0,6477060819.37,0.0,0.0,0.0,0.0,74.3,0.0,0.0
shib,2023,1,25,0.0,0.0,0.0,364547920.11,6169810363.28,0.0,0.0,0.0,0.0,75.54,0.0,0.0
shib,2023,1,26,0.0,0.0,0.0,330218689.22,6330749751.78,0.0,0.0,0.0,0.0,74.52,0.0,0.0
shib,2023,1,27,0.0,0.0,0.0,251094541.56,6283063030.92,0.0,0.0,0.0,0.0,75.7,0.0,0.0
shib,2023,1,28,0.0,0.0,0.0,342593262.83,6443883932.79,0.0,0.0,0.0,0.0,76.37,0.0,0.0
shib,2023,1,29,0.0,0.0,0.0,279161680.78,6493202211.08,0.0,0.0,0.0,0.0,76.83,0.0,0.0
shib,2023,1,30,0.0,0.0,0.0,309410649.5,6378308651.24,0.0,0.0,0.0,0.0,71.55,0.0,0.0
shib,2023,1,31,0.0,0.0,0.0,401224234.78,6405275486.05,0.0,0.0,0.0,0.0,72.37,0.0,0.0
shib,2023,2,1,0.0,0.0,0.0,323109316.78,6352278322.74,0.0,0.0,0.0,0.0,72.87,0.0,0.0
shib,2023,2,2,0.0,0.0,0.0,521206071.89,6687114739.79,0.0,0.0,0.0,0.0,73.21,0.0,0.0
shib,2023,2,3,0.0,0.0,0.0,677139053.78,6830219367.01,0.0,0.0,0.0,0.0,75.8,0.0,0.0
shib,2023,2,4,0.0,0.0,0.0,1371142631.11,7904498826.58,0.0,0.0,0.0,0.0,79.61,0.0,0.0
shib,2023,2,5,0.0,0.0,0.0,1367302517.33,8078719334.68,0.0,0.0,0.0,0.0,77.19,0.0,0.0
shib,2023,2,6,0.0,0.0,0.0,900557245.56,7922731912.87,0.0,0.0,0.0,0.0,74.44,0.0,0.0
shib,2023,2,7,0.0,0.0,0.0,620825196.44,7758481901.67,0.0,0.0,0.0,0.0,73.16,0.0,0.0
shib,2023,2,8,0.0,0.0,0.0,558699465.22,7733704246.75,0.0,0.0,0.0,0.0,68.05,0.0,0.0
shib,2023,2,9,0.0,0.0,0.0,551167000.44,7204933094.55,0.0,0.0,0.0,0.0,56.91,0.0,0.0
shib,2023,2,10,0.0,0.0,0.0,629755327.33,6839909436.01,0.0,0.0,0.0,0.0,60.68,0.0,0.0
shib,2023,2,11,0.0,0.0,0.0,603494703.56,6984670713.83,0.0,0.0,0.0,0.0,60.25,0.0,0.0
shib,2023,2,12,0.0,0.0,0.0,400569750.56,7139177183.56,0.0,0.0,0.0,0.0,57.44,0.0,0.0
shib,2023,2,13,0.0,0.0,0.0,533782075.56,6900949390.22,0.0,0.0,0.0,0.0,54.6,0.0,0.0
shib,2023,2,14,0.0,0.0,0.0,405824753.67,6865745195.12,0.0,0.0,0.0,0.0,53.08,0.0,0.0
shib,2023,2,15,0.0,0.0,0.0,494519266.5,7235111368.57,0.0,0.0,0.0,0.0,58.43,0.0,0.0
shib,2023,2,16,0.0,0.0,0.0,682987632.89,7446461780.45,0.0,0.0,0.0,0.0,53.23,0.0,0.0
shib,2023,2,17,0.0,0.0,0.0,666253669.56,7195407544.5,0.0,0.0,0.0,0.0,55.09,0.0,0.0
shib,2023,2,18,0.0,0.0,0.0,401463282.11,7255674663.57,0.0,0.0,0.0,0.0,58.64,0.0,0.0
shib,2023,2,19,0.0,0.0,0.0,384107185.56,7328196495.03,0.0,0.0,0.0,0.0,57.7,0.0,0.0
shib,2023,2,20,0.0,0.0,0.0,598484905.56,7405965096.25,0.0,0.0,0.0,0.0,58.37,0.0,0.0
shib,2023,2,21,0.0,0.0,0.0,421446855.22,7293613079.25,0.0,0.0,0.0,0.0,56.08,0.0,0.0
shib,2023,2,22,0.0,0.0,0.0,407489983.89,7042985886.82,0.0,0.0,0.0,0.0,55.91,0.0,0.0
shib,2023,2,23,0.0,0.0,0.0,484216281.0,7272446014.91,0.0,0.0,0.0,0.0,55.21,0.0,0.0
shib,2023,2,24,0.0,0.0,0.0,320648341.28,7102248679.35,0.0,0.0,0.0,0.0,54.83,0.0,0.0
shib,2023,2,25,0.0,0.0,0.0,291555566.44,6835005510.0,0.0,0.0,0.0,0.0,52.95,0.0,0.0
shib,2023,2,26,0.0,0.0,0.0,234123466.33,6878939227.06,0.0,0.0,0.0,0.0,54.07,0.0,0.0
shib,2023,2,27,0.0,0.0,0.0,259696866.89,6948900769.04,0.0,0.0,0.0,0.0,51.63,0.0,0.0
shib,2023,2,28,0.0,0.0,0.0,210305213.67,6798942836.11,0.0,0.0,0.0,0.0,46.92,0.0,0.0
shib,2023,3,1,0.0,0.0,0.0,203869350.5,6740217480.36,0.0,0.0,0.0,0.0,37.85,0.0,0.0
shib,2023,3,2,0.0,0.0,0.0,213328294.5,6595450721.66,0.0,0.0,0.0,0.0,38.58,0.0,0.0
shib,2023,3,3,0.0,0.0,0.0,339962478.61,6240025628.37,0.0,0.0,0.0,0.0,36.9,0.0,0.0
shib,2023,3,4,0.0,0.0,0.0,189065155.01,6196432743.01,0.0,0.0,0.0,0.0,34.39,0.0,0.0
shib,2023,3,5,0.0,0.0,0.0,206236275.5,6147267093.12,0.0,0.0,0.0,0.0,36.38,0.0,0.0
shib,2023,3,6,0.0,0.0,0.0,179175235.39,6078402488.01,0.0,0.0,0.0,0.0,44.09,0.0,0.0
shib,2023,3,7,0.0,0.0,0.0,190086368.39,6044668011.46,0.0,0.0,0.0,0.0,37.48,0.0,0.0
shib,2023,3,8,0.0,0.0,0.0,388519814.51,6088046525.26,0.0,0.0,0.0,0.0,37.08,0.0,0.0
shib,2023,3,9,0.0,0.0,0.0,484207605.63,5935379136.61,0.0,0.0,0.0,0.0,33.69,0.0,0.0
shib,2023,3,10,0.0,0.0,0.0,575966759.02,5540284122.39,0.0,0.0,0.0,0.0,36.63,0.0,0.0
shib,2023,3,11,0.0,0.0,0.0,437375224.11,5612696358.74,0.0,0.0,0.0,0.0,34.97,0.0,0.0
shib,2023,3,12,0.0,0.0,0.0,253472816.67,5670176845.27,0.0,0.0,0.0,0.0,30.46,0.0,0.0
shib,2023,3,13,0.0,0.0,0.0,469908267.79,5973985946.4,0.0,0.0,0.0,0.0,37.65,0.0,0.0
shib,2023,3,14,0.0,0.0,0.0,527549761.35,6159739696.73,0.0,0.0,0.0,0.0,35.27,0.0,0.0
shib,2023,3,15,0.0,0.0,0.0,590936832.22,5997332775.94,0.0,0.0,0.0,0.0,30.98,0.0,0.0
shib,2023,3,16,0.0,0.0,0.0,445013131.48,5740170194.95,0.0,0.0,0.0,0.0,30.74,0.0,0.0
