timestamp,open,high,low,close,volume
2024-10-28 08:00:00+00:00,175.6665,177.205,175.417,176.675,0.0
2024-10-28 09:00:00+00:00,176.57,177.651,176.305,177.545,0.0
2024-10-28 10:00:00+00:00,177.4445,178.3215,177.0335,177.107,0.0
2024-10-28 11:00:00+00:00,177.006,177.6395,176.616,176.806,0.0
2024-10-28 12:00:00+00:00,176.83,177.6845,176.16,177.353,0.0
2024-10-28 13:00:00+00:00,177.415,177.64,175.025,175.035,0.0
2024-10-28 14:00:00+00:00,174.917,175.435,173.207,174.8355,0.0
2024-10-28 15:00:00+00:00,174.7615,174.7615,173.2065,173.3,1.427772335
2024-10-28 16:00:00+00:00,173.195,174.9785,173.0425,173.715,0.0
2024-10-28 17:00:00+00:00,173.85,175.75,172.4085,174.7215,0.263569359
2024-10-28 18:00:00+00:00,174.626,175.8405,174.5405,175.375,0.0
2024-10-28 19:00:00+00:00,175.285,177.95,175.1425,176.3745,452.459285867
2024-10-28 20:00:00+00:00,176.289,176.585,175.707,176.585,0.0
2024-10-28 21:00:00+00:00,176.647,177.79,176.315,177.4935,1.0
2024-10-28 22:00:00+00:00,177.595,179.6035,177.595,178.4725,0.0
2024-10-28 23:00:00+00:00,178.55,179.3,177.784,178.18,0.0
2024-10-29 00:00:00+00:00,178.2835,178.7995,177.3,178.49,0.0
2024-10-29 01:00:00+00:00,178.39,178.5785,177.065,178.069,0.0
2024-10-29 02:00:00+00:00,178.2,182.103,177.8875,180.6665,0.0
2024-10-29 03:00:00+00:00,180.728,181.7355,180.313,181.629,0.0
2024-10-29 04:00:00+00:00,181.7,182.525,181.367,181.649,1.074744674
2024-10-29 05:00:00+00:00,181.6605,181.6605,180.254,180.741,0.037271991
2024-10-29 06:00:00+00:00,180.617,181.1,179.95,180.16,0.0
2024-10-29 07:00:00+00:00,180.205,180.435,179.513,180.0,0.0
2024-10-29 08:00:00+00:00,180.063,181.485,179.86,180.93,0.0
2024-10-29 09:00:00+00:00,181.015,181.288,180.6,180.955,0.25973
2024-10-29 10:00:00+00:00,180.8845,181.239,180.59,180.95,0.0
2024-10-29 11:00:00+00:00,180.906,181.68,180.25,180.728,0.0
2024-10-29 12:00:00+00:00,180.6885,180.778,179.1325,179.15,2.0
2024-10-29 13:00:00+00:00,179.241,179.99,178.2295,179.7,0.0
2024-10-29 14:00:00+00:00,179.794,180.55,178.351,179.3,0.0
2024-10-29 15:00:00+00:00,179.2005,180.889,178.92,180.605,0.0
2024-10-29 16:00:00+00:00,180.484,183.28,180.484,182.325,0.0
2024-10-29 17:00:00+00:00,182.5155,183.0,180.185,180.835,5.482059124
2024-10-29 18:00:00+00:00,180.9425,182.0585,180.55,181.2985,0.0
2024-10-29 19:00:00+00:00,181.3275,181.79,178.095,178.095,15.576059407
2024-10-29 20:00:00+00:00,178.211,178.85,176.409,178.45,0.0
2024-10-29 21:00:00+00:00,178.34,179.1445,177.87,178.75,0.0
2024-10-29 22:00:00+00:00,178.616,180.115,178.535,179.565,0.0
2024-10-29 23:00:00+00:00,179.618,179.825,178.7465,179.385,0.0
2024-10-30 00:00:00+00:00,179.305,179.392,177.95,178.1705,0.0
2024-10-30 01:00:00+00:00,178.0965,179.975,176.9435,179.867,0.443241216
2024-10-30 02:00:00+00:00,179.7865,180.71,179.26,179.611,1.995
2024-10-30 03:00:00+00:00,179.73,180.3295,179.655,180.04,0.080425078
2024-10-30 04:00:00+00:00,179.92,180.75,179.78,180.5625,0.0
2024-10-30 05:00:00+00:00,180.752,181.2345,179.65,179.835,0.0
2024-10-30 06:00:00+00:00,179.925,180.5415,178.6665,178.7395,0.0
2024-10-30 07:00:00+00:00,178.656,178.873,178.22,178.57,0.0
2024-10-30 08:00:00+00:00,178.703,179.225,177.755,177.801,0.262910435
2024-10-30 09:00:00+00:00,177.845,178.6045,177.685,178.08,0.0
2024-10-30 10:00:00+00:00,178.0,178.168,177.147,177.165,0.0
2024-10-30 11:00:00+00:00,177.225,177.341,175.3,175.6,87.03520038
2024-10-30 12:00:00+00:00,175.5,175.855,174.62,175.483,45.549159834
2024-10-30 13:00:00+00:00,175.4,176.505,174.138,176.4,8.957038417
2024-10-30 14:00:00+00:00,176.3335,177.211,175.459,175.7105,0.0
2024-10-30 15:00:00+00:00,175.815,175.9,173.175,173.975,0.0
2024-10-30 16:00:00+00:00,173.82,175.225,173.35,175.005,0.737613198
2024-10-30 17:00:00+00:00,174.9795,175.385,174.468,175.33,0.485847802
2024-10-30 18:00:00+00:00,175.2335,175.71,173.74,173.97,0.0
2024-10-30 19:00:00+00:00,174.085,174.76,173.625,174.2975,4.3975248
2024-10-30 20:00:00+00:00,174.24,176.583,173.165,176.583,48.993
2024-10-30 21:00:00+00:00,176.4945,176.959,174.075,175.1,0.0
2024-10-30 22:00:00+00:00,174.971,175.484,174.683,175.29,0.0
2024-10-30 23:00:00+00:00,175.4225,176.01,174.795,174.8645,0.0
2024-10-31 00:00:00+00:00,174.98,175.5,174.84,175.261,1.166313351
2024-10-31 01:00:00+00:00,175.19,176.0795,174.38,175.5275,0.0
2024-10-31 02:00:00+00:00,175.607,176.405,174.98,175.701,1.995
2024-10-31 03:00:00+00:00,175.64,176.0,174.142,174.225,0.0
2024-10-31 04:00:00+00:00,174.325,175.22,174.15,174.99,0.0
2024-10-31 05:00:00+00:00,174.991,175.8755,174.991,175.1205,0.0
2024-10-31 06:00:00+00:00,175.054,175.235,173.5045,173.716,0.005716899
2024-10-31 07:00:00+00:00,173.6005,174.8215,173.15,174.455,1.97013274
2024-10-31 08:00:00+00:00,174.4,174.4,173.3,174.1,0.0
2024-10-31 09:00:00+00:00,174.021,175.395,174.021,175.179,0.0
2024-10-31 10:00:00+00:00,175.095,176.23,174.615,176.15,0.0
2024-10-31 11:00:00+00:00,176.215,176.2475,174.8335,175.0705,0.0
2024-10-31 12:00:00+00:00,174.9335,175.37,174.119,174.119,0.0
2024-10-31 13:00:00+00:00,174.23,174.35,171.41,171.7055,0.282102885
2024-10-31 14:00:00+00:00,171.635,171.85,169.3,170.363,0.0
2024-10-31 15:00:00+00:00,170.452,171.8675,170.199,170.4475,39.9
2024-10-31 16:00:00+00:00,170.535,170.55,169.4005,169.6035,0.0
2024-10-31 17:00:00+00:00,169.54,170.557,169.35,170.1325,2.834017222
2024-10-31 18:00:00+00:00,170.0255,170.0255,168.462,169.477,5.8739
2024-10-31 19:00:00+00:00,169.3955,171.5,168.3645,168.4665,21.679954324
2024-10-31 20:00:00+00:00,168.55,170.0,168.235,169.413,0.0
2024-10-31 21:00:00+00:00,169.295,169.641,168.8605,168.9625,0.0
2024-10-31 22:00:00+00:00,168.85,169.427,167.3175,169.23,0.0
2024-10-31 23:00:00+00:00,169.366,169.65,168.26,168.455,0.0
2024-11-01 00:00:00+00:00,168.335,168.9445,168.13,168.8445,0.0
2024-11-01 01:00:00+00:00,168.78,169.1305,166.24,167.023,0.0
2024-11-01 02:00:00+00:00,166.91,167.615,165.236,167.44,0.0
2024-11-01 03:00:00+00:00,167.5185,167.791,166.675,166.8885,0.0
2024-11-01 04:00:00+00:00,166.84,167.21,166.55,167.115,0.0
2024-11-01 05:00:00+00:00,167.316,167.35,166.645,166.773,0.0
2024-11-01 06:00:00+00:00,166.85,166.85,165.2655,165.345,0.0
2024-11-01 07:00:00+00:00,165.2775,166.0455,164.9285,165.8025,0.0
2024-11-01 08:00:00+00:00,165.8845,166.371,165.469,165.663,0.0
2024-11-01 09:00:00+00:00,165.73,166.8735,165.4485,166.8735,0.0
2024-11-01 10:00:00+00:00,166.7615,168.5485,166.7615,168.015,0.834220576
2024-11-01 11:00:00+00:00,167.89,168.45,167.588,167.7565,0.0
2024-11-01 12:00:00+00:00,167.676,169.513,167.6115,169.5,0.0
2024-11-01 13:00:00+00:00,169.396,172.7915,169.048,172.7915,285.8641
2024-11-01 14:00:00+00:00,172.635,173.8915,170.45,171.38,0.0
2024-11-01 15:00:00+00:00,171.4575,171.64,163.632,164.03,0.0
2024-11-01 16:00:00+00:00,163.93,167.55,163.685,166.2135,0.0
2024-11-01 17:00:00+00:00,166.349,167.7475,165.9,166.5005,0.0
2024-11-01 18:00:00+00:00,166.39,167.015,165.9115,166.02,0.0
2024-11-01 19:00:00+00:00,166.0685,166.6125,165.394,166.43,0.250808212
2024-11-01 20:00:00+00:00,166.518,166.935,165.5,165.5,0.0
2024-11-01 21:00:00+00:00,165.408,165.53,163.85,165.15,0.0
2024-11-01 22:00:00+00:00,165.035,165.8315,164.607,165.7325,0.0
2024-11-01 23:00:00+00:00,165.65,166.2,165.4265,165.935,0.295144158
2024-11-02 00:00:00+00:00,166.1,167.218,166.1,166.839,0.0
2024-11-02 01:00:00+00:00,166.745,167.6,166.65,167.225,0.0
2024-11-02 02:00:00+00:00,167.326,168.495,167.16,167.4,0.0
2024-11-02 03:00:00+00:00,167.3,167.6055,166.65,166.92,0.0
2024-11-02 04:00:00+00:00,166.8195,167.08,166.193,166.193,0.0
2024-11-02 05:00:00+00:00,166.1345,166.856,165.6,166.777,0.0
2024-11-02 06:00:00+00:00,166.83,166.8835,166.1525,166.7695,0.0
2024-11-02 07:00:00+00:00,166.73,167.586,166.3965,167.586,0.0
2024-11-02 08:00:00+00:00,167.45,167.7415,166.475,166.5535,0.0
2024-11-02 09:00:00+00:00,166.47,166.9595,166.1865,166.255,0.0
2024-11-02 10:00:00+00:00,166.196,166.505,165.9,166.3175,0.0
2024-11-02 11:00:00+00:00,166.197,166.424,165.8,165.9925,0.0
2024-11-02 12:00:00+00:00,165.8975,166.3015,164.775,164.91,0.0
2024-11-02 13:00:00+00:00,165.005,165.7865,164.105,164.145,0.0
2024-11-02 14:00:00+00:00,164.22,164.51,162.5245,163.36,0.0
2024-11-02 15:00:00+00:00,163.475,163.835,162.1045,163.75,0.0
2024-11-02 16:00:00+00:00,163.7,165.322,163.58,164.725,0.0
2024-11-02 17:00:00+00:00,164.629,164.651,163.59,163.865,0.0
2024-11-02 18:00:00+00:00,163.772,164.1875,162.9655,163.895,0.0
2024-11-02 19:00:00+00:00,163.8,165.32,163.8,165.09,1.774167017
2024-11-02 20:00:00+00:00,165.055,166.8,164.9505,166.65,0.0
2024-11-02 21:00:00+00:00,166.74,166.894,166.124,166.2,0.0
2024-11-02 22:00:00+00:00,166.095,166.6125,165.7,165.85,0.0
2024-11-02 23:00:00+00:00,165.784,166.1005,165.24,166.09,0.0
2024-11-03 00:00:00+00:00,166.2315,166.4385,165.175,165.175,0.0
2024-11-03 01:00:00+00:00,165.1275,165.415,163.835,163.835,2.0
2024-11-03 02:00:00+00:00,163.926,164.282,161.025,162.108,0.051
2024-11-03 03:00:00+00:00,162.021,162.445,160.776,161.886,0.0
2024-11-03 04:00:00+00:00,161.8005,163.515,161.789,162.875,0.0
2024-11-03 05:00:00+00:00,162.893,163.2735,161.94,161.94,0.0
2024-11-03 06:00:00+00:00,162.0095,163.4625,161.75,163.1275,0.0
2024-11-03 07:00:00+00:00,163.1985,163.905,162.917,163.4075,0.0
2024-11-03 08:00:00+00:00,163.5,163.897,163.102,163.755,0.0
2024-11-03 09:00:00+00:00,163.66,164.0015,162.6,162.765,0.0
2024-11-03 10:00:00+00:00,162.873,164.3945,162.873,164.073,1.089021354
2024-11-03 11:00:00+00:00,164.145,164.712,163.298,163.6005,0.0
2024-11-03 12:00:00+00:00,163.685,164.4975,163.1545,163.5585,0.0
2024-11-03 13:00:00+00:00,163.46,163.695,160.708,160.9875,0.0
2024-11-03 14:00:00+00:00,160.865,161.45,158.823,159.247,0.0
2024-11-03 15:00:00+00:00,159.303,160.15,157.87,159.98,0.0
2024-11-03 16:00:00+00:00,159.895,161.2885,159.3,159.433,0.0
2024-11-03 17:00:00+00:00,159.4735,161.736,159.4735,160.91,0.0
2024-11-03 18:00:00+00:00,160.9705,161.2155,157.95,158.8735,0.0
2024-11-03 19:00:00+00:00,158.7525,161.2,158.7525,160.9,0.0
2024-11-03 20:00:00+00:00,161.088,162.725,160.378,162.725,0.617286002
2024-11-03 21:00:00+00:00,162.6435,163.65,162.4105,163.125,1.995
2024-11-03 22:00:00+00:00,163.1965,163.63,162.2935,162.71,0.0
2024-11-03 23:00:00+00:00,162.6435,163.035,161.7595,162.4345,0.0
2024-11-04 00:00:00+00:00,162.3385,162.35,160.4,161.475,0.0
2024-11-04 01:00:00+00:00,161.5,163.4,161.1425,162.785,0.0
2024-11-04 02:00:00+00:00,162.9115,164.321,162.33,164.321,0.0
2024-11-04 03:00:00+00:00,164.3765,164.862,162.65,162.65,0.0
2024-11-04 04:00:00+00:00,162.7,163.62,162.6815,162.8215,0.0
2024-11-04 05:00:00+00:00,162.935,162.935,161.245,161.364,0.0
2024-11-04 06:00:00+00:00,161.4505,162.5,161.4505,162.459,0.0
2024-11-04 07:00:00+00:00,162.528,162.528,161.2645,161.2645,0.0
2024-11-04 08:00:00+00:00,161.331,161.7715,159.93,160.474,0.0
2024-11-04 09:00:00+00:00,160.515,161.83,160.45,161.6095,0.0
2024-11-04 10:00:00+00:00,161.55,163.67,161.488,163.2,0.0
2024-11-04 11:00:00+00:00,163.3,164.69,162.9135,163.9185,0.0
2024-11-04 12:00:00+00:00,164.055,164.75,163.4255,163.993,0.0
2024-11-04 13:00:00+00:00,164.051,164.85,163.205,163.205,4.151863401
2024-11-04 14:00:00+00:00,163.3145,164.25,161.915,162.4,0.0
2024-11-04 15:00:00+00:00,162.485,163.35,161.56,162.97,15.865779623
2024-11-04 16:00:00+00:00,162.895,163.275,159.85,160.025,0.486352781
2024-11-04 17:00:00+00:00,159.99,161.5645,159.6765,160.5065,0.0
2024-11-04 18:00:00+00:00,160.4,161.1545,159.043,159.0745,0.0
2024-11-04 19:00:00+00:00,159.2,160.0085,159.172,159.418,0.0
2024-11-04 20:00:00+00:00,159.345,159.7855,157.99,158.198,406.846482582
2024-11-04 21:00:00+00:00,158.29,158.995,155.019,155.294,0.0
2024-11-04 22:00:00+00:00,155.1915,158.62,155.0,157.88,0.0
2024-11-04 23:00:00+00:00,157.87,158.1865,157.065,157.84,0.169369535
2024-11-05 00:00:00+00:00,157.7835,158.9915,157.765,158.437,0.0
2024-11-05 01:00:00+00:00,158.366,158.6155,156.73,158.06,0.0
2024-11-05 02:00:00+00:00,158.165,158.9465,157.895,158.112,0.0
2024-11-05 03:00:00+00:00,158.2095,159.57,158.2095,159.57,0.0
2024-11-05 04:00:00+00:00,159.5175,160.16,159.21,159.85,0.0
2024-11-05 05:00:00+00:00,159.765,160.915,159.6375,160.7285,0.0
2024-11-05 06:00:00+00:00,160.7,160.91,159.908,160.86,0.0
2024-11-05 07:00:00+00:00,160.779,162.25,160.6955,161.85,0.0
2024-11-05 08:00:00+00:00,161.925,162.421,161.635,162.421,0.0
2024-11-05 09:00:00+00:00,162.48,162.92,161.71,161.74,0.65
2024-11-05 10:00:00+00:00,161.6565,161.75,161.035,161.635,0.0
2024-11-05 11:00:00+00:00,161.6945,162.724,161.6945,162.275,0.0
2024-11-05 12:00:00+00:00,162.29,163.98,161.755,163.25,0.0
2024-11-05 13:00:00+00:00,163.375,163.81,162.773,163.694,0.720941739
2024-11-05 14:00:00+00:00,163.611,167.785,163.305,166.85,0.0
2024-11-05 15:00:00+00:00,166.775,167.4605,164.7,165.815,0.0
2024-11-05 16:00:00+00:00,165.86,168.8255,165.657,168.5055,46.954723268
2024-11-05 17:00:00+00:00,168.5615,169.225,166.69,166.69,0.0
2024-11-05 18:00:00+00:00,166.78,167.349,165.99,166.902,0.0
2024-11-05 19:00:00+00:00,166.9485,167.388,163.507,164.04,0.0
2024-11-05 20:00:00+00:00,163.95,166.935,163.345,166.811,9.727414041
2024-11-05 21:00:00+00:00,166.8895,166.8895,165.0925,165.358,0.0
2024-11-05 22:00:00+00:00,165.3,167.4165,164.5095,167.32,0.0
2024-11-05 23:00:00+00:00,167.4125,167.704,166.4,166.576,0.0
2024-11-06 00:00:00+00:00,166.655,173.05,166.454,172.5035,0.0
2024-11-06 01:00:00+00:00,172.5715,174.68,171.629,173.355,0.0
2024-11-06 02:00:00+00:00,173.4425,180.0135,172.585,179.715,0.0
2024-11-06 03:00:00+00:00,179.61,184.9405,179.288,184.9405,20.0555734
2024-11-06 04:00:00+00:00,185.0245,188.305,182.7,185.151,0.0
2024-11-06 05:00:00+00:00,185.25,185.6185,174.21375,185.395,0.0
2024-11-06 06:00:00+00:00,185.151,188.03,184.995,185.139,0.0
2024-11-06 07:00:00+00:00,185.25,188.135,183.2285,183.872,1.0
2024-11-06 08:00:00+00:00,183.925,184.4405,180.2455,183.2435,16.925814508
2024-11-06 09:00:00+00:00,183.325,184.9575,183.325,184.4,2.59675
2024-11-06 10:00:00+00:00,184.445,185.465,183.715,185.202,16.900425784
2024-11-06 11:00:00+00:00,185.1305,189.04875,184.72,186.7185,0.0
2024-11-06 12:00:00+00:00,186.8635,188.725,186.2075,186.315,0.0
2024-11-06 13:00:00+00:00,186.386,187.5315,185.5615,186.9685,0.0
2024-11-06 14:00:00+00:00,187.1,188.5745,184.755,185.0055,0.0
2024-11-06 15:00:00+00:00,185.1085,187.81,184.45,185.63,0.0
2024-11-06 16:00:00+00:00,185.75,186.264,184.9315,186.264,0.0
2024-11-06 17:00:00+00:00,186.135,186.782,185.1575,185.76,15.0
2024-11-06 18:00:00+00:00,185.8695,187.715,185.8635,187.715,0.136602915
2024-11-06 19:00:00+00:00,187.805,188.6305,186.825,188.6305,0.0
2024-11-06 20:00:00+00:00,188.5205,188.805,186.643,187.7075,31.561064072
2024-11-06 21:00:00+00:00,187.605,190.09,186.81,189.11,0.0
2024-11-06 22:00:00+00:00,189.2325,190.08,188.605,189.205,0.0
2024-11-06 23:00:00+00:00,189.05,189.2965,186.705,186.705,0.0
2024-11-07 00:00:00+00:00,186.85,187.517,186.04,187.3875,0.0
2024-11-07 01:00:00+00:00,187.2975,191.9155,186.94,189.5375,0.0
2024-11-07 02:00:00+00:00,189.66,192.0025,189.66,191.46,0.0
2024-11-07 03:00:00+00:00,191.3505,191.3505,188.767,189.1805,0.0
2024-11-07 04:00:00+00:00,189.297,190.139,188.305,188.595,0.0
2024-11-07 05:00:00+00:00,188.745,188.99,187.92,188.93,10.382760464
2024-11-07 06:00:00+00:00,188.865,188.865,186.133,187.5575,25.319303562
2024-11-07 07:00:00+00:00,187.4335,188.4245,187.084,188.11,0.0
2024-11-07 08:00:00+00:00,187.99,189.34,187.976,189.0685,0.0
2024-11-07 09:00:00+00:00,188.925,188.942,187.685,188.4965,0.0
2024-11-07 10:00:00+00:00,188.4,188.49,186.7515,187.614,0.0
2024-11-07 11:00:00+00:00,187.517,187.912,186.085,186.145,0.0
2024-11-07 12:00:00+00:00,186.035,187.9245,186.035,187.668,0.0
2024-11-07 13:00:00+00:00,187.7605,188.48,186.0645,186.13,0.0
2024-11-07 14:00:00+00:00,186.293,188.39,186.0825,187.8025,0.576496485
2024-11-07 15:00:00+00:00,187.885,192.8,187.51,192.8,0.0
2024-11-07 16:00:00+00:00,192.696,194.51,191.175,194.1215,0.0
2024-11-07 17:00:00+00:00,194.0895,196.31,193.076,196.12,0.0
2024-11-07 18:00:00+00:00,196.2395,197.9375,194.9895,197.0935,7.0
2024-11-07 19:00:00+00:00,196.975,197.405,194.7,197.256,0.0
2024-11-07 20:00:00+00:00,197.155,197.855,167.165,197.34,129.935043559
2024-11-07 21:00:00+00:00,197.4465,198.05,196.55,196.55,0.0
2024-11-07 22:00:00+00:00,196.417,196.99,194.65,195.405,0.0
2024-11-07 23:00:00+00:00,195.5,196.615,194.369,196.4185,0.0
2024-11-08 00:00:00+00:00,196.5585,201.109,196.5585,199.005,0.0
2024-11-08 01:00:00+00:00,198.89,200.416,197.913,198.481,0.0
2024-11-08 02:00:00+00:00,198.6,198.62,195.907,196.138,0.123803746
2024-11-08 03:00:00+00:00,196.05,198.696,195.89,198.4,0.0
2024-11-08 04:00:00+00:00,198.2585,199.0,197.8995,198.125,0.0
2024-11-08 05:00:00+00:00,197.965,200.215,197.965,199.3385,0.0
2024-11-08 06:00:00+00:00,199.2095,199.9315,198.283,198.9735,1.29675
2024-11-08 07:00:00+00:00,198.86,201.0,197.595,200.625,0.0
2024-11-08 08:00:00+00:00,200.5875,200.6515,198.356,199.5225,0.0
2024-11-08 09:00:00+00:00,199.625,202.995,199.142,202.59,0.0
2024-11-08 10:00:00+00:00,202.4835,204.323,201.235,203.6755,0.49528905
2024-11-08 11:00:00+00:00,203.75,205.022,203.215,203.215,0.0
2024-11-08 12:00:00+00:00,203.3995,204.253,202.565,202.8275,0.02613736
2024-11-08 13:00:00+00:00,202.727,205.115,202.35,204.7675,0.0
2024-11-08 14:00:00+00:00,204.805,205.0905,199.611,199.7985,0.0
2024-11-08 15:00:00+00:00,199.685,202.1,198.605,201.135,0.0
2024-11-08 16:00:00+00:00,201.0405,201.62,197.2025,197.2025,0.026072016
2024-11-08 17:00:00+00:00,197.295,199.7,196.373,199.215,0.0
2024-11-08 18:00:00+00:00,199.148,202.2045,198.64,199.8585,25.0
2024-11-08 19:00:00+00:00,199.774,201.8,199.774,199.851,0.0
2024-11-08 20:00:00+00:00,199.7,200.4705,197.973,198.725,8.088516691
2024-11-08 21:00:00+00:00,198.649,199.285,197.2905,199.0,0.0
2024-11-08 22:00:00+00:00,198.89,199.76,198.461,198.93,0.0
2024-11-08 23:00:00+00:00,199.095,200.08,198.3,199.9,0.0
2024-11-09 00:00:00+00:00,199.8135,200.195,198.765,199.7775,0.0
2024-11-09 01:00:00+00:00,199.64,200.193,198.8865,199.493,0.0
2024-11-09 02:00:00+00:00,199.3575,199.895,197.4465,199.655,0.0
2024-11-09 03:00:00+00:00,199.8,200.25,198.3,199.15,0.0
2024-11-09 04:00:00+00:00,199.27,200.21,199.27,199.7865,0.259868861
2024-11-09 05:00:00+00:00,199.6045,201.85,199.6045,201.0985,0.0
2024-11-09 06:00:00+00:00,200.885,202.5435,200.575,201.0355,0.0
2024-11-09 07:00:00+00:00,200.9175,201.055,199.8105,200.395,0.0
2024-11-09 08:00:00+00:00,200.52,202.6575,200.01,201.591,0.0
2024-11-09 09:00:00+00:00,201.45,202.665,201.45,201.8,0.0
2024-11-09 10:00:00+00:00,201.95,203.4595,201.566,203.105,0.0
2024-11-09 11:00:00+00:00,203.185,203.185,201.5275,202.3115,0.0
2024-11-09 12:00:00+00:00,202.435,202.62,200.145,200.1795,0.0
2024-11-09 13:00:00+00:00,200.219,201.115,199.5025,199.701,0.0
2024-11-09 14:00:00+00:00,199.667,199.667,197.6115,198.34,0.005
2024-11-09 15:00:00+00:00,198.285,198.765,197.4655,198.385,0.0
2024-11-09 16:00:00+00:00,198.5,198.695,196.7015,196.8605,4.036115441
2024-11-09 17:00:00+00:00,196.775,198.0415,195.062,198.031,0.0
2024-11-09 18:00:00+00:00,197.9525,198.976,197.9525,198.967,0.0
2024-11-09 19:00:00+00:00,198.86,199.6495,197.6,197.922,1.435354537
2024-11-09 20:00:00+00:00,197.86,198.7055,197.509,198.5995,5.456220928
2024-11-09 21:00:00+00:00,198.483,199.4185,198.1,198.406,0.0
2024-11-09 22:00:00+00:00,198.5505,200.065,198.2425,200.04,3.954780327
2024-11-09 23:00:00+00:00,200.2085,201.97,199.9,200.06,0.0
2024-11-10 00:00:00+00:00,200.0,201.805,198.858,200.528,5.0
2024-11-10 01:00:00+00:00,200.6,200.7,198.865,200.2,0.0
2024-11-10 02:00:00+00:00,200.3185,204.9585,200.11,202.495,0.0
2024-11-10 03:00:00+00:00,202.625,203.25,201.494,201.494,3.0717
2024-11-10 04:00:00+00:00,201.4035,205.386,185.319953121,204.985,0.0
2024-11-10 05:00:00+00:00,204.8865,208.996,185.319953121,207.165,0.0
2024-11-10 06:00:00+00:00,206.9845,207.345,205.0,205.795,0.0
2024-11-10 07:00:00+00:00,205.937,206.7965,205.0815,205.0815,0.0
2024-11-10 08:00:00+00:00,205.157,205.6,204.175,205.3,0.0
2024-11-10 09:00:00+00:00,205.4665,206.28,204.775,205.3085,0.0
2024-11-10 10:00:00+00:00,205.4425,206.175,204.6115,205.4565,0.0
2024-11-10 11:00:00+00:00,205.577,207.493,204.9,206.7,0.0
2024-11-10 12:00:00+00:00,206.803,207.749,203.595,205.58,10.0
2024-11-10 13:00:00+00:00,205.41,206.97,204.963,206.766,0.005
2024-11-10 14:00:00+00:00,206.6635,209.5565,204.55,206.6975,1.0
2024-11-10 15:00:00+00:00,206.8,213.4,205.759,212.37,1.0
2024-11-10 16:00:00+00:00,212.4865,212.797,209.2,211.179,0.012929637
2024-11-10 17:00:00+00:00,211.3255,215.435,210.795,213.025,0.00647291
2024-11-10 18:00:00+00:00,213.11,215.1,212.1365,212.382,1.006456727
2024-11-10 19:00:00+00:00,212.41,213.2,206.52,208.559,1.0
2024-11-10 20:00:00+00:00,208.4935,209.6775,202.465,202.465,122.598637333
2024-11-10 21:00:00+00:00,202.615,208.25,199.8,207.432,3.398247024
2024-11-10 22:00:00+00:00,207.325,214.0155,206.905,210.7,0.0
2024-11-10 23:00:00+00:00,210.825,211.228,208.75,210.3,0.0
2024-11-11 00:00:00+00:00,210.3965,211.237,209.6045,210.7775,0.0
2024-11-11 01:00:00+00:00,210.69,212.53,209.5215,210.566,0.0
2024-11-11 02:00:00+00:00,210.68,211.8,209.69,211.552,9.9625
2024-11-11 03:00:00+00:00,211.648,211.648,208.317,210.088,0.0
2024-11-11 04:00:00+00:00,210.221,210.305,206.7095,208.0055,0.0
2024-11-11 05:00:00+00:00,208.09,208.26,204.3845,206.15,0.595783101
2024-11-11 06:00:00+00:00,206.23,208.225,205.164,207.23,0.0
2024-11-11 07:00:00+00:00,207.09,208.81,206.7245,208.275,0.0
2024-11-11 08:00:00+00:00,208.1,209.515,206.795,208.9715,0.0
2024-11-11 09:00:00+00:00,208.8,211.362,208.2695,211.235,0.0
2024-11-11 10:00:00+00:00,211.3235,216.825,211.115,215.73,0.0
2024-11-11 11:00:00+00:00,215.915,217.776,214.85,217.73,0.0
2024-11-11 12:00:00+00:00,217.91,219.519,215.575,216.105,2.8404
2024-11-11 13:00:00+00:00,216.27,217.2,214.679,217.2,0.0
2024-11-11 14:00:00+00:00,217.2805,221.0,216.685,219.1065,0.01294582
2024-11-11 15:00:00+00:00,218.945,220.855,217.74,219.27,0.012913454
2024-11-11 16:00:00+00:00,219.355,222.31,218.09,218.4,0.0
2024-11-11 17:00:00+00:00,218.257,220.73,217.8105,219.493,0.0
2024-11-11 18:00:00+00:00,219.4,219.9955,217.009,219.6315,5.5181
2024-11-11 19:00:00+00:00,219.681,221.221,216.7935,218.2655,0.182935893
2024-11-11 20:00:00+00:00,218.3285,223.35,218.101,219.143,13.341967993
